Time	Channel A
(ms)	(V)

165.83490000	0.12757900
165.84490000	0.11292880
165.85490000	0.13246250
165.86490000	0.12757900
165.87490000	0.09827860
165.88500000	0.12269560
165.89500000	0.12269560
165.90500000	0.11781220
165.91500000	0.11781220
165.92500000	0.13246250
165.93500000	0.13734590
165.94510000	0.13734590
165.95510000	0.11781220
165.96510000	0.13246250
165.97510000	0.11781220
165.98510000	0.11292880
165.99510000	0.09827860
166.00510000	0.11292880
166.01520000	0.15199610
166.02520000	0.15687950
166.03520000	0.11781220
166.04520000	0.15199610
166.05520000	0.15199610
166.06520000	0.14222930
166.07530000	0.12757900
166.08530000	0.12757900
166.09530000	0.10804540
166.10530000	0.14711270
166.11530000	0.12269560
166.12530000	0.13246250
166.13540000	0.16664630
166.14540000	0.15687950
166.15540000	0.11781220
166.16540000	0.11781220
166.17540000	0.13246250
166.18540000	0.13246250
166.19540000	0.11292880
166.20550000	0.14222930
166.21550000	0.14222930
166.22550000	0.13246250
166.23550000	0.12757900
166.24550000	0.14711270
166.25560000	0.10804540
166.26560000	0.10804540
166.27560000	0.12269560
166.28560000	0.10804540
166.29560000	0.12269560
166.30560000	0.11292880
166.31560000	0.14711270
166.32570000	0.13246250
166.33570000	0.14222930
166.34570000	0.12757900
166.35570000	0.12757900
166.36570000	0.13734590
166.37570000	0.12269560
166.38580000	0.13246250
166.39580000	0.12269560
166.40580000	0.15199610
166.41580000	0.11781220
166.42580000	0.10804540
166.43580000	0.12757900
166.44580000	0.12757900
166.45590000	0.13246250
166.46590000	0.14222930
166.47590000	0.10804540
166.48590000	0.12269560
166.49590000	0.11292880
166.50600000	0.13734590
166.51600000	0.13246250
166.52600000	0.14222930
166.53600000	0.12757900
166.54600000	0.10316200
166.55600000	0.13246250
166.56600000	0.11292880
166.57610000	0.11781220
166.58610000	0.11292880
166.59610000	0.11781220
166.60610000	0.10804540
166.61610000	0.11781220
166.62610000	0.14711270
166.63620000	0.13734590
166.64620000	0.13734590
166.65620000	0.16664630
166.66620000	0.13246250
166.67620000	0.14711270
166.68620000	0.13246250
166.69620000	0.09339519
166.70630000	0.12757900
166.71630000	0.14711270
166.72630000	0.13734590
166.73630000	0.13246250
166.74630000	0.15199610
166.75630000	0.17152970
166.76640000	0.13734590
166.77640000	0.14222930
166.78640000	0.12269560
166.79640000	0.10804540
166.80640000	0.12269560
166.81640000	0.13734590
166.82650000	0.10316200
166.83650000	0.12757900
166.84650000	0.12269560
166.85650000	0.16176290
166.86650000	0.15199610
166.87650000	0.13734590
166.88660000	0.15199610
166.89660000	0.16176290
166.90660000	0.17152970
166.91660000	0.18129650
166.92660000	0.15687950
166.93660000	0.15199610
166.94670000	0.14711270
166.95670000	0.17152970
166.96670000	0.13734590
166.97670000	0.14222930
166.98670000	0.13734590
166.99670000	0.13246250
167.00670000	0.10804540
167.01680000	0.13246250
167.02680000	0.13246250
167.03680000	0.13734590
167.04680000	0.16664630
167.05680000	0.13246250
167.06680000	0.14711270
167.07690000	0.14222930
167.08690000	0.15687950
167.09690000	0.11292880
167.10690000	0.13734590
167.11690000	0.13734590
167.12690000	0.11781220
167.13690000	0.14711270
167.14700000	0.15687950
167.15700000	0.12757900
167.16700000	0.12757900
167.17700000	0.13246250
167.18700000	0.14222930
167.19710000	0.14711270
167.20710000	0.12757900
167.21710000	0.13246250
167.22710000	0.14222930
167.23710000	0.12757900
167.24710000	0.12757900
167.25710000	0.10804540
167.26720000	0.11292880
167.27720000	0.13246250
167.28720000	0.13246250
167.29720000	0.15687950
167.30720000	0.12757900
167.31720000	0.14711270
167.32730000	0.13734590
167.33730000	0.13734590
167.34730000	0.15199610
167.35730000	0.11781220
167.36730000	0.13734590
167.37730000	0.12757900
167.38740000	0.13734590
167.39740000	0.13734590
167.40740000	0.15687950
167.41740000	0.13246250
167.42740000	0.14711270
167.43740000	0.14222930
167.44740000	0.15687950
167.45750000	0.14711270
167.46750000	0.14711270
167.47750000	0.13734590
167.48750000	0.13734590
167.49750000	0.14711270
167.50750000	0.14711270
167.51760000	0.13734590
167.52760000	0.13734590
167.53760000	0.12757900
167.54760000	0.13734590
167.55760000	0.15687950
167.56760000	0.15199610
167.57770000	0.14222930
167.58770000	0.14711270
167.59770000	0.16664630
167.60770000	0.16176290
167.61770000	0.12757900
167.62770000	0.14222930
167.63780000	0.15199610
167.64780000	0.13246250
167.65780000	0.15199610
167.66780000	0.14222930
167.67780000	0.14711270
167.68780000	0.16176290
167.69790000	0.13734590
167.70790000	0.13734590
167.71790000	0.15687950
167.72790000	0.13246250
167.73790000	0.14711270
167.74790000	0.15199610
167.75800000	0.17152970
167.76800000	0.16664630
167.77800000	0.16176290
167.78800000	0.16664630
167.79800000	0.14222930
167.80800000	0.16664630
167.81800000	0.18129650
167.82810000	0.14711270
167.83810000	0.17152970
167.84810000	0.15199610
167.85810000	0.14222930
167.86810000	0.15199610
167.87810000	0.12269560
167.88820000	0.13734590
167.89820000	0.12757900
167.90820000	0.14222930
167.91820000	0.14222930
167.92820000	0.13734590
167.93820000	0.14222930
167.94830000	0.15199610
167.95830000	0.13246250
167.96830000	0.14222930
167.97830000	0.14711270
167.98830000	0.13734590
167.99830000	0.14222930
168.00840000	0.14222930
168.01840000	0.16176290
168.02840000	0.12757900
168.03840000	0.13246250
168.04840000	0.12757900
168.05840000	0.12757900
168.06850000	0.14711270
168.07850000	0.13246250
168.08850000	0.15199610
168.09850000	0.12757900
168.10850000	0.12757900
168.11850000	0.12269560
168.12860000	0.13734590
168.13860000	0.15199610
168.14860000	0.13734590
168.15860000	0.12757900
168.16860000	0.13246250
168.17860000	0.13734590
168.18860000	0.14711270
168.19870000	0.11781220
168.20870000	0.11781220
168.21870000	0.14711270
168.22870000	0.12757900
168.23870000	0.11292880
168.24870000	0.13734590
168.25880000	0.15199610
168.26880000	0.13734590
168.27880000	0.14711270
168.28880000	0.12269560
168.29880000	0.14222930
168.30880000	0.13734590
168.31880000	0.14222930
168.32890000	0.14711270
168.33890000	0.14711270
168.34890000	0.14711270
168.35890000	0.14711270
168.36890000	0.11781220
168.37900000	0.13734590
168.38900000	0.13246250
168.39900000	0.13734590
168.40900000	0.15687950
168.41900000	0.14222930
168.42900000	0.13734590
168.43900000	0.14222930
168.44910000	0.15687950
168.45910000	0.15687950
168.46910000	0.16664630
168.47910000	0.15199610
168.48910000	0.17152970
168.49910000	0.15687950
168.50920000	0.16176290
168.51920000	0.14711270
168.52920000	0.14222930
168.53920000	0.14711270
168.54920000	0.15199610
168.55920000	0.18129650
168.56920000	0.17152970
168.57930000	0.16176290
168.58930000	0.15199610
168.59930000	0.14222930
168.60930000	0.14222930
168.61930000	0.16176290
168.62930000	0.12757900
168.63940000	0.15199610
168.64940000	0.15687950
168.65940000	0.17152970
168.66940000	0.16176290
168.67940000	0.14711270
168.68940000	0.15199610
168.69950000	0.17641310
168.70950000	0.13734590
168.71950000	0.15199610
168.72950000	0.15199610
168.73950000	0.16176290
168.74950000	0.12269560
168.75960000	0.14711270
168.76960000	0.14222930
168.77960000	0.13734590
168.78960000	0.14222930
168.79960000	0.16176290
168.80960000	0.15687950
168.81970000	0.12269560
168.82970000	0.12757900
168.83970000	0.13734590
168.84970000	0.16176290
168.85970000	0.13246250
168.86970000	0.13246250
168.87970000	0.13734590
168.88980000	0.14222930
168.89980000	0.14711270
168.90980000	0.16176290
168.91980000	0.13734590
168.92980000	0.15199610
168.93980000	0.13734590
168.94990000	0.12757900
168.95990000	0.15199610
168.96990000	0.16664630
168.97990000	0.16176290
168.98990000	0.16664630
168.99990000	0.14711270
169.00990000	0.17152970
169.02000000	0.16664630
169.03000000	0.15687950
169.04000000	0.16176290
169.05000000	0.17152970
169.06000000	0.15687950
169.07010000	0.18129650
169.08010000	0.16664630
169.09010000	0.13734590
169.10010000	0.17152970
169.11010000	0.17152970
169.12010000	0.18129650
169.13010000	0.15687950
169.14020000	0.15199610
169.15020000	0.15687950
169.16020000	0.18618000
169.17020000	0.15687950
169.18020000	0.16176290
169.19020000	0.15199610
169.20030000	0.17152970
169.21030000	0.15199610
169.22030000	0.17641310
169.23030000	0.18618000
169.24030000	0.15687950
169.25030000	0.19594680
169.26030000	0.19106340
169.27040000	0.17641310
169.28040000	0.16664630
169.29040000	0.18129650
169.30040000	0.17152970
169.31040000	0.17641310
169.32040000	0.17152970
169.33050000	0.16176290
169.34050000	0.13246250
169.35050000	0.14222930
169.36050000	0.14222930
169.37050000	0.18129650
169.38050000	0.16176290
169.39060000	0.15687950
169.40060000	0.16664630
169.41060000	0.16664630
169.42060000	0.15199610
169.43060000	0.15687950
169.44060000	0.15687950
169.45070000	0.15687950
169.46070000	0.16176290
169.47070000	0.16176290
169.48070000	0.14711270
169.49070000	0.15687950
169.50070000	0.15687950
169.51080000	0.16664630
169.52080000	0.16664630
169.53080000	0.15687950
169.54080000	0.15199610
169.55080000	0.16176290
169.56080000	0.15687950
169.57080000	0.15687950
169.58090000	0.16664630
169.59090000	0.17641310
169.60090000	0.18618000
169.61090000	0.14711270
169.62090000	0.17152970
169.63100000	0.16664630
169.64100000	0.15687950
169.65100000	0.15199610
169.66100000	0.15199610
169.67100000	0.16664630
169.68100000	0.14711270
169.69100000	0.14222930
169.70100000	0.15199610
169.71110000	0.15199610
169.72110000	0.16176290
169.73110000	0.17641310
169.74110000	0.15687950
169.75110000	0.15687950
169.76120000	0.16176290
169.77120000	0.13246250
169.78120000	0.16664630
169.79120000	0.17641310
169.80120000	0.19106340
169.81120000	0.16176290
169.82120000	0.18618000
169.83130000	0.17641310
169.84130000	0.15687950
169.85130000	0.15687950
169.86130000	0.16664630
169.87130000	0.16664630
169.88130000	0.14711270
169.89140000	0.17641310
169.90140000	0.19594680
169.91140000	0.15199610
169.92140000	0.18618000
169.93140000	0.19106340
169.94140000	0.19106340
169.95140000	0.15687950
169.96150000	0.14711270
169.97150000	0.15199610
169.98150000	0.16176290
169.99150000	0.16664630
170.00150000	0.17152970
170.01160000	0.15687950
170.02160000	0.15687950
170.03160000	0.18129650
170.04160000	0.18129650
170.05160000	0.16664630
170.06160000	0.19106340
170.07160000	0.16176290
170.08170000	0.17641310
170.09170000	0.18129650
170.10170000	0.19106340
170.11170000	0.18618000
170.12170000	0.18618000
170.13170000	0.17641310
170.14180000	0.16664630
170.15180000	0.19594680
170.16180000	0.18129650
170.17180000	0.19106340
170.18180000	0.17152970
170.19180000	0.16664630
170.20190000	0.15199610
170.21190000	0.17641310
170.22190000	0.17641310
170.23190000	0.16176290
170.24190000	0.15687950
170.25190000	0.17641310
170.26190000	0.17641310
170.27200000	0.17641310
170.28200000	0.15687950
170.29200000	0.14222930
170.30200000	0.15199610
170.31200000	0.13734590
170.32210000	0.14711270
170.33210000	0.16176290
170.34210000	0.13734590
170.35210000	0.15199610
170.36210000	0.17641310
170.37210000	0.15687950
170.38210000	0.15687950
170.39220000	0.16176290
170.40220000	0.17641310
170.41220000	0.16664630
170.42220000	0.15199610
170.43220000	0.17641310
170.44220000	0.15687950
170.45230000	0.14711270
170.46230000	0.16664630
170.47230000	0.15199610
170.48230000	0.14711270
170.49230000	0.17152970
170.50230000	0.17641310
170.51230000	0.17641310
170.52240000	0.15687950
170.53240000	0.16664630
170.54240000	0.18618000
170.55240000	0.17641310
170.56240000	0.15687950
170.57240000	0.15199610
170.58250000	0.17641310
170.59250000	0.18129650
170.60250000	0.20083020
170.61250000	0.18618000
170.62250000	0.20083020
170.63250000	0.16176290
170.64250000	0.19106340
170.65260000	0.20083020
170.66260000	0.17152970
170.67260000	0.19106340
170.68260000	0.18618000
170.69260000	0.18618000
170.70270000	0.19594680
170.71270000	0.17641310
170.72270000	0.18129650
170.73270000	0.20083020
170.74270000	0.21548040
170.75270000	0.16664630
170.76270000	0.20083020
170.77280000	0.19594680
170.78280000	0.20571360
170.79280000	0.19594680
170.80280000	0.19106340
170.81280000	0.19106340
170.82280000	0.20571360
170.83290000	0.17641310
170.84290000	0.17152970
170.85290000	0.17152970
170.86290000	0.17152970
170.87290000	0.19106340
170.88290000	0.17152970
170.89300000	0.16176290
170.90300000	0.22524720
170.91300000	0.20571360
170.92300000	0.17152970
170.93300000	0.18129650
170.94300000	0.15687950
170.95300000	0.15687950
170.96310000	0.19106340
170.97310000	0.20083020
170.98310000	0.20083020
170.99310000	0.19106340
171.00310000	0.18618000
171.01320000	0.21059700
171.02320000	0.17152970
171.03320000	0.18618000
171.04320000	0.17152970
171.05320000	0.16176290
171.06320000	0.15199610
171.07320000	0.16664630
171.08330000	0.18618000
171.09330000	0.19106340
171.10330000	0.20083020
171.11330000	0.19594680
171.12330000	0.16176290
171.13330000	0.14711270
171.14340000	0.16176290
171.15340000	0.15687950
171.16340000	0.17641310
171.17340000	0.19106340
171.18340000	0.16176290
171.19340000	0.15687950
171.20340000	0.17152970
171.21350000	0.18618000
171.22350000	0.18618000
171.23350000	0.18129650
171.24350000	0.18129650
171.25350000	0.18618000
171.26350000	0.17152970
171.27360000	0.15687950
171.28360000	0.16664630
171.29360000	0.18618000
171.30360000	0.17152970
171.31360000	0.16664630
171.32360000	0.21059700
171.33360000	0.18129650
171.34370000	0.18129650
171.35370000	0.16664630
171.36370000	0.17641310
171.37370000	0.18129650
171.38370000	0.15687950
171.39380000	0.20083020
171.40380000	0.19594680
171.41380000	0.20083020
171.42380000	0.19594680
171.43380000	0.20083020
171.44380000	0.19106340
171.45380000	0.17641310
171.46390000	0.21059700
171.47390000	0.22524720
171.48390000	0.21548040
171.49390000	0.20083020
171.50390000	0.19106340
171.51390000	0.19106340
171.52400000	0.19594680
171.53400000	0.15687950
171.54400000	0.18618000
171.55400000	0.18618000
171.56400000	0.19106340
171.57400000	0.20083020
171.58410000	0.18618000
171.59410000	0.18618000
171.60410000	0.18129650
171.61410000	0.18618000
171.62410000	0.20083020
171.63410000	0.19594680
171.64420000	0.16176290
171.65420000	0.18129650
171.66420000	0.20571360
171.67420000	0.20083020
171.68420000	0.16176290
171.69420000	0.18618000
171.70430000	0.19594680
171.71430000	0.19106340
171.72430000	0.20083020
171.73430000	0.19594680
171.74430000	0.17641310
171.75430000	0.18129650
171.76430000	0.17641310
171.77440000	0.20083020
171.78440000	0.18618000
171.79440000	0.19594680
171.80440000	0.18618000
171.81440000	0.20571360
171.82440000	0.18618000
171.83450000	0.17152970
171.84450000	0.18129650
171.85450000	0.16176290
171.86450000	0.15687950
171.87450000	0.18129650
171.88450000	0.18618000
171.89460000	0.19106340
171.90460000	0.19106340
171.91460000	0.17152970
171.92460000	0.19106340
171.93460000	0.21059700
171.94460000	0.18618000
171.95470000	0.21059700
171.96470000	0.19106340
171.97470000	0.17641310
171.98470000	0.15199610
171.99470000	0.15687950
172.00470000	0.15687950
172.01480000	0.18618000
172.02480000	0.16664630
172.03480000	0.17641310
172.04480000	0.19106340
172.05480000	0.19594680
172.06480000	0.19106340
172.07480000	0.18618000
172.08490000	0.19106340
172.09490000	0.18129650
172.10490000	0.20571360
172.11490000	0.19106340
172.12490000	0.19594680
172.13490000	0.18618000
172.14500000	0.19594680
172.15500000	0.21059700
172.16500000	0.21548040
172.17500000	0.22036380
172.18500000	0.18618000
172.19500000	0.19106340
172.20510000	0.22036380
172.21510000	0.20083020
172.22510000	0.18618000
172.23510000	0.19594680
172.24510000	0.19594680
172.25510000	0.17641310
172.26520000	0.20571360
172.27520000	0.21059700
172.28520000	0.18618000
172.29520000	0.21548040
172.30520000	0.22524720
172.31520000	0.20083020
172.32530000	0.20571360
172.33530000	0.21059700
172.34530000	0.20083020
172.35530000	0.21548040
172.36530000	0.20571360
172.37530000	0.18129650
172.38530000	0.18618000
172.39540000	0.19594680
172.40540000	0.21548040
172.41540000	0.23013060
172.42540000	0.21059700
172.43540000	0.19594680
172.44540000	0.21059700
172.45550000	0.19106340
172.46550000	0.20571360
172.47550000	0.18618000
172.48550000	0.19594680
172.49550000	0.20083020
172.50550000	0.18618000
172.51550000	0.19106340
172.52560000	0.17641310
172.53560000	0.19594680
172.54560000	0.20083020
172.55560000	0.20083020
172.56560000	0.18618000
172.57570000	0.21059700
172.58570000	0.18618000
172.59570000	0.20083020
172.60570000	0.18618000
172.61570000	0.17641310
172.62570000	0.18618000
172.63570000	0.18129650
172.64580000	0.18129650
172.65580000	0.19106340
172.66580000	0.20571360
172.67580000	0.21059700
172.68580000	0.22036380
172.69580000	0.19594680
172.70590000	0.22524720
172.71590000	0.20083020
172.72590000	0.15687950
172.73590000	0.18618000
172.74590000	0.19106340
172.75590000	0.18618000
172.76600000	0.19106340
172.77600000	0.18618000
172.78600000	0.22036380
172.79600000	0.19594680
172.80600000	0.21548040
172.81600000	0.21059700
172.82600000	0.20083020
172.83610000	0.19594680
172.84610000	0.17641310
172.85610000	0.19106340
172.86610000	0.18129650
172.87610000	0.19106340
172.88620000	0.23989740
172.89620000	0.18129650
172.90620000	0.22524720
172.91620000	0.22036380
172.92620000	0.20083020
172.93620000	0.19106340
