Time	Channel A
-17.83757000	0.11720180
-17.83555000	0.10743500
-17.83353000	0.14650230
-17.83152000	0.11231840
-17.82950000	0.14161880
-17.82749000	0.14650230
-17.82547000	0.14650230
-17.82345000	0.11231840
-17.82144000	0.14161880
-17.81942000	0.11720180
-17.81741000	0.13185200
-17.81539000	0.13185200
-17.81338000	0.10743500
-17.81136000	0.12696860
-17.80934000	0.12696860
-17.80733000	0.11231840
-17.80531000	0.11231840
-17.80330000	0.10743500
-17.80128000	0.10255160
-17.79926000	0.09278476
-17.79725000	0.11231840
-17.79523000	0.13185200
-17.79321000	0.12208520
-17.79120000	0.10743500
-17.78918000	0.10743500
-17.78717000	0.12696860
-17.78515000	0.09766817
-17.78313000	0.10255160
-17.78112000	0.10743500
-17.77910000	0.10255160
-17.77709000	0.10743500
-17.77507000	0.10255160
-17.77305000	0.10743500
-17.77104000	0.09278476
-17.76902000	0.10743500
-17.76701000	0.12696860
-17.76499000	0.14161880
-17.76297000	0.13673540
-17.76096000	0.14161880
-17.75894000	0.13673540
-17.75693000	0.11231840
-17.75491000	0.11231840
-17.75290000	0.11231840
-17.75088000	0.11231840
-17.74886000	0.12208520
-17.74685000	0.13185200
-17.74483000	0.12208520
-17.74282000	0.13185200
-17.74080000	0.13185200
-17.73878000	0.13185200
-17.73677000	0.12208520
-17.73475000	0.11720180
-17.73273000	0.11720180
-17.73072000	0.10743500
-17.72870000	0.11720180
-17.72669000	0.11231840
-17.72467000	0.09766817
-17.72265000	0.10255160
-17.72064000	0.11231840
-17.71862000	0.09766817
-17.71661000	0.09278476
-17.71459000	0.13673540
-17.71257000	0.13673540
-17.71056000	0.13185200
-17.70854000	0.11231840
-17.70653000	0.10743500
-17.70451000	0.10743500
-17.70249000	0.11720180
-17.70048000	0.11231840
-17.69846000	0.11231840
-17.69645000	0.10743500
-17.69443000	0.09766817
-17.69242000	0.12696860
-17.69040000	0.11231840
-17.68838000	0.11231840
-17.68637000	0.12208520
-17.68435000	0.11231840
-17.68233000	0.13673540
-17.68032000	0.10255160
-17.67830000	0.10743500
-17.67629000	0.11720180
-17.67427000	0.13185200
-17.67225000	0.11720180
-17.67024000	0.11231840
-17.66822000	0.13673540
-17.66621000	0.12696860
-17.66419000	0.12208520
-17.66217000	0.15138570
-17.66016000	0.14650230
-17.65814000	0.13185200
-17.65613000	0.13673540
-17.65411000	0.12696860
-17.65209000	0.12696860
-17.65008000	0.12208520
-17.64806000	0.12208520
-17.64605000	0.13673540
-17.64403000	0.13673540
-17.64201000	0.12696860
-17.64000000	0.12208520
-17.63798000	0.11720180
-17.63597000	0.10255160
-17.63395000	0.09766817
-17.63194000	0.13185200
-17.62992000	0.10743500
-17.62790000	0.09766817
-17.62589000	0.11720180
-17.62387000	0.10743500
-17.62185000	0.09278476
-17.61984000	0.10743500
-17.61782000	0.10255160
-17.61581000	0.10255160
-17.61379000	0.11720180
-17.61178000	0.10743500
-17.60976000	0.11231840
-17.60774000	0.12208520
-17.60573000	0.10743500
-17.60371000	0.11231840
-17.60169000	0.11231840
-17.59968000	0.09766817
-17.59766000	0.12208520
-17.59565000	0.11231840
-17.59363000	0.12208520
-17.59161000	0.13185200
-17.58960000	0.13185200
-17.58758000	0.14161880
-17.58557000	0.12696860
-17.58355000	0.11231840
-17.58154000	0.11231840
-17.57952000	0.12208520
-17.57750000	0.12208520
-17.57549000	0.11720180
-17.57347000	0.12696860
-17.57146000	0.13673540
-17.56944000	0.14650230
-17.56742000	0.12696860
-17.56541000	0.13185200
-17.56339000	0.12208520
-17.56137000	0.13673540
-17.55936000	0.11720180
-17.55734000	0.13185200
-17.55533000	0.11720180
-17.55331000	0.11720180
-17.55130000	0.13185200
-17.54928000	0.11231840
-17.54726000	0.11231840
-17.54525000	0.12696860
-17.54323000	0.13185200
-17.54121000	0.09278476
-17.53920000	0.11231840
-17.53718000	0.11231840
-17.53517000	0.10743500
-17.53315000	0.10255160
-17.53113000	0.08790135
-17.52912000	0.09766817
-17.52710000	0.11720180
-17.52509000	0.11231840
-17.52307000	0.10255160
-17.52106000	0.10743500
-17.51904000	0.10743500
-17.51702000	0.12208520
-17.51501000	0.10255160
-17.51299000	0.10743500
-17.51097000	0.11231840
-17.50896000	0.11231840
-17.50694000	0.11231840
-17.50493000	0.11231840
-17.50291000	0.10255160
-17.50089000	0.11231840
-17.49888000	0.10743500
-17.49686000	0.12208520
-17.49485000	0.13185200
-17.49283000	0.11720180
-17.49082000	0.11231840
-17.48880000	0.11231840
-17.48678000	0.12696860
-17.48477000	0.10743500
-17.48275000	0.10743500
-17.48073000	0.12208520
-17.47872000	0.12208520
-17.47670000	0.10743500
-17.47469000	0.11720180
-17.47267000	0.11720180
-17.47065000	0.13673540
-17.46864000	0.11720180
-17.46662000	0.14161880
-17.46461000	0.11720180
-17.46259000	0.13673540
-17.46058000	0.13673540
-17.45856000	0.14161880
-17.45654000	0.13185200
-17.45453000	0.13185200
-17.45251000	0.14161880
-17.45049000	0.12696860
-17.44848000	0.12208520
-17.44646000	0.12696860
-17.44445000	0.12208520
-17.44243000	0.12696860
-17.44041000	0.12696860
-17.43840000	0.11720180
-17.43638000	0.14650230
-17.43437000	0.13185200
-17.43235000	0.12696860
-17.43034000	0.14161880
-17.42832000	0.12208520
-17.42630000	0.11720180
-17.42429000	0.11720180
-17.42227000	0.12696860
-17.42025000	0.13673540
-17.41824000	0.10255160
-17.41622000	0.13185200
-17.41421000	0.13673540
-17.41219000	0.13673540
-17.41017000	0.11720180
-17.40816000	0.12696860
-17.40614000	0.12208520
-17.40413000	0.12208520
-17.40211000	0.11231840
-17.40009000	0.12208520
-17.39808000	0.11720180
-17.39606000	0.12696860
-17.39405000	0.13185200
-17.39203000	0.13673540
-17.39001000	0.11720180
-17.38800000	0.13185200
-17.38598000	0.15138570
-17.38397000	0.14161880
-17.38195000	0.13673540
-17.37993000	0.12208520
-17.37792000	0.12696860
-17.37590000	0.12208520
-17.37389000	0.13673540
-17.37187000	0.13673540
-17.36986000	0.13185200
-17.36784000	0.13673540
-17.36582000	0.14161880
-17.36381000	0.12696860
-17.36179000	0.10743500
-17.35977000	0.11231840
-17.35776000	0.11720180
-17.35574000	0.13185200
-17.35373000	0.10743500
-17.35171000	0.12208520
-17.34969000	0.11231840
-17.34768000	0.10743500
-17.34566000	0.11231840
-17.34365000	0.11720180
-17.34163000	0.12696860
-17.33961000	0.13673540
-17.33760000	0.12208520
-17.33558000	0.12208520
-17.33357000	0.12696860
-17.33155000	0.10743500
-17.32953000	0.14161880
-17.32752000	0.12208520
-17.32550000	0.13185200
-17.32349000	0.12208520
-17.32147000	0.11720180
-17.31945000	0.12696860
-17.31744000	0.11231840
-17.31542000	0.11231840
-17.31341000	0.10743500
-17.31139000	0.09766817
-17.30938000	0.09278476
-17.30736000	0.09766817
-17.30534000	0.13185200
-17.30333000	0.12208520
-17.30131000	0.12208520
-17.29929000	0.13185200
-17.29728000	0.11720180
-17.29526000	0.14161880
-17.29325000	0.10743500
-17.29123000	0.10743500
-17.28921000	0.11720180
-17.28720000	0.13673540
-17.28518000	0.12208520
-17.28316000	0.12208520
-17.28115000	0.12208520
-17.27913000	0.10743500
-17.27712000	0.11231840
-17.27510000	0.09766817
-17.27309000	0.11231840
-17.27107000	0.10743500
-17.26905000	0.12208520
-17.26704000	0.09278476
-17.26502000	0.09278476
-17.26301000	0.09278476
-17.26099000	0.12208520
-17.25897000	0.11720180
-17.25696000	0.10255160
-17.25494000	0.10255160
-17.25293000	0.09766817
-17.25091000	0.12696860
-17.24890000	0.10743500
-17.24688000	0.11720180
-17.24486000	0.12696860
-17.24285000	0.14161880
-17.24083000	0.11231840
-17.23882000	0.13185200
-17.23680000	0.10743500
-17.23478000	0.12208520
-17.23277000	0.10743500
-17.23075000	0.08790135
-17.22873000	0.09278476
-17.22672000	0.08790135
-17.22470000	0.09278476
-17.22268000	0.10255160
-17.22067000	0.12696860
-17.21865000	0.11231840
-17.21664000	0.13185200
-17.21462000	0.10743500
-17.21261000	0.11231840
-17.21059000	0.11720180
-17.20857000	0.11231840
-17.20656000	0.12696860
-17.20454000	0.11231840
-17.20253000	0.12208520
-17.20051000	0.13185200
-17.19849000	0.11231840
-17.19648000	0.11720180
-17.19446000	0.12696860
-17.19245000	0.09766817
-17.19043000	0.11720180
-17.18842000	0.12208520
-17.18640000	0.12208520
-17.18438000	0.12208520
-17.18237000	0.12208520
-17.18035000	0.11231840
-17.17834000	0.10743500
-17.17632000	0.12208520
-17.17430000	0.12696860
-17.17229000	0.13185200
-17.17027000	0.11720180
-17.16825000	0.11720180
-17.16624000	0.10255160
-17.16422000	0.11231840
-17.16221000	0.12696860
-17.16019000	0.10743500
-17.15817000	0.12208520
-17.15616000	0.12696860
-17.15414000	0.12208520
-17.15213000	0.10255160
-17.15011000	0.11720180
-17.14809000	0.12696860
-17.14608000	0.11231840
-17.14406000	0.10743500
-17.14205000	0.09278476
-17.14003000	0.11720180
-17.13802000	0.12696860
-17.13600000	0.13185200
-17.13398000	0.13185200
-17.13197000	0.10743500
-17.12995000	0.12696860
-17.12794000	0.12696860
-17.12592000	0.10255160
-17.12390000	0.10743500
-17.12189000	0.10743500
-17.11987000	0.13185200
-17.11786000	0.13185200
-17.11584000	0.13673540
-17.11382000	0.14161880
-17.11181000	0.14161880
-17.10979000	0.15138570
-17.10777000	0.13673540
-17.10576000	0.13673540
-17.10374000	0.14161880
-17.10173000	0.13185200
-17.09971000	0.13185200
-17.09769000	0.12696860
-17.09568000	0.12696860
-17.09366000	0.12208520
-17.09165000	0.11720180
-17.08963000	0.11720180
-17.08761000	0.09766817
-17.08560000	0.11231840
-17.08358000	0.09766817
-17.08157000	0.10255160
-17.07955000	0.11720180
-17.07754000	0.12696860
-17.07552000	0.14161880
-17.07350000	0.14161880
-17.07149000	0.15626910
-17.06947000	0.16115250
-17.06746000	0.15138570
-17.06544000	0.13185200
-17.06342000	0.14650230
-17.06141000	0.13673540
-17.05939000	0.12696860
-17.05737000	0.13673540
-17.05536000	0.10743500
-17.05334000	0.14161880
-17.05133000	0.13673540
-17.04931000	0.15138570
-17.04729000	0.12208520
-17.04528000	0.13185200
-17.04326000	0.12696860
-17.04125000	0.11720180
-17.03923000	0.11720180
-17.03721000	0.10743500
-17.03520000	0.09766817
-17.03318000	0.09278476
-17.03117000	0.09766817
-17.02915000	0.10255160
-17.02713000	0.11231840
-17.02512000	0.12208520
-17.02310000	0.10255160
-17.02109000	0.10255160
-17.01907000	0.10255160
-17.01706000	0.12696860
-17.01504000	0.12208520
-17.01302000	0.14161880
-17.01101000	0.13673540
-17.00899000	0.15138570
-17.00698000	0.14650230
-17.00496000	0.13185200
-17.00294000	0.13673540
-17.00093000	0.13185200
-16.99891000	0.14161880
-16.99689000	0.12208520
-16.99488000	0.14161880
-16.99286000	0.12696860
-16.99085000	0.14161880
-16.98883000	0.12696860
-16.98681000	0.12208520
-16.98480000	0.11720180
-16.98278000	0.13673540
-16.98077000	0.14650230
-16.97875000	0.15138570
-16.97673000	0.15138570
-16.97472000	0.13185200
-16.97270000	0.13673540
-16.97069000	0.10743500
-16.96867000	0.10743500
-16.96665000	0.09766817
-16.96464000	0.11720180
-16.96262000	0.10255160
-16.96061000	0.12696860
-16.95859000	0.12696860
-16.95658000	0.10255160
-16.95456000	0.12208520
-16.95254000	0.12696860
-16.95053000	0.11231840
-16.94851000	0.11720180
-16.94650000	0.13673540
-16.94448000	0.14161880
-16.94246000	0.15626910
-16.94045000	0.15138570
-16.93843000	0.15626910
-16.93641000	0.16603590
-16.93440000	0.15138570
-16.93238000	0.13673540
-16.93037000	0.13673540
-16.92835000	0.14161880
-16.92633000	0.12696860
-16.92432000	0.12696860
-16.92230000	0.14161880
-16.92029000	0.13673540
-16.91827000	0.12208520
-16.91625000	0.13185200
-16.91424000	0.11720180
-16.91222000	0.13185200
-16.91021000	0.10743500
-16.90819000	0.12208520
-16.90617000	0.11720180
-16.90416000	0.12696860
-16.90214000	0.13185200
-16.90013000	0.13185200
-16.89811000	0.11231840
-16.89610000	0.10743500
-16.89408000	0.11231840
-16.89206000	0.13185200
-16.89005000	0.13673540
-16.88803000	0.12208520
-16.88601000	0.09278476
-16.88400000	0.09278476
-16.88198000	0.09278476
-16.87997000	0.09766817
-16.87795000	0.10743500
-16.87593000	0.08790135
-16.87392000	0.11231840
-16.87190000	0.11231840
-16.86989000	0.08790135
-16.86787000	0.10743500
-16.86585000	0.12696860
-16.86384000	0.13673540
-16.86182000	0.12696860
-16.85981000	0.10255160
-16.85779000	0.14161880
-16.85577000	0.12208520
-16.85376000	0.11720180
-16.85174000	0.13185200
-16.84973000	0.11231840
-16.84771000	0.12208520
-16.84569000	0.13185200
-16.84368000	0.12208520
-16.84166000	0.12696860
-16.83965000	0.12208520
-16.83763000	0.12696860
-16.83562000	0.11231840
-16.83360000	0.10743500
-16.83158000	0.13673540
-16.82957000	0.10743500
-16.82755000	0.10743500
-16.82553000	0.12696860
-16.82352000	0.14161880
-16.82150000	0.12208520
-16.81949000	0.12208520
-16.81747000	0.13185200
-16.81545000	0.12696860
-16.81344000	0.12696860
-16.81142000	0.11231840
-16.80941000	0.10743500
-16.80739000	0.13673540
-16.80537000	0.12696860
-16.80336000	0.12696860
-16.80134000	0.13673540
-16.79933000	0.12696860
-16.79731000	0.13185200
-16.79529000	0.13673540
-16.79328000	0.12208520
-16.79126000	0.11720180
-16.78925000	0.10255160
-16.78723000	0.13185200
-16.78521000	0.11231840
-16.78320000	0.12208520
-16.78118000	0.12208520
-16.77917000	0.14161880
-16.77715000	0.12208520
-16.77514000	0.12696860
-16.77312000	0.10743500
-16.77110000	0.12208520
-16.76909000	0.11720180
-16.76707000	0.14161880
-16.76505000	0.13185200
-16.76304000	0.13673540
-16.76102000	0.14161880
-16.75901000	0.14161880
-16.75699000	0.13673540
-16.75497000	0.14650230
-16.75296000	0.11720180
-16.75094000	0.12208520
-16.74893000	0.12696860
-16.74691000	0.12208520
-16.74489000	0.14161880
-16.74288000	0.12208520
-16.74086000	0.11720180
-16.73885000	0.12208520
-16.73683000	0.12208520
-16.73481000	0.11720180
-16.73280000	0.13185200
-16.73078000	0.10743500
-16.72877000	0.11231840
-16.72675000	0.12208520
-16.72474000	0.12208520
-16.72272000	0.12208520
-16.72070000	0.12208520
-16.71869000	0.14161880
-16.71667000	0.13673540
-16.71465000	0.14650230
-16.71264000	0.14161880
-16.71062000	0.12208520
-16.70861000	0.12208520
-16.70659000	0.12696860
-16.70457000	0.11231840
-16.70256000	0.12696860
-16.70054000	0.12208520
-16.69853000	0.12696860
-16.69651000	0.11231840
-16.69450000	0.13673540
-16.69248000	0.11720180
-16.69046000	0.13185200
-16.68845000	0.11231840
-16.68643000	0.12696860
-16.68441000	0.12208520
-16.68240000	0.12696860
-16.68038000	0.13673540
-16.67837000	0.13185200
-16.67635000	0.13185200
-16.67433000	0.13185200
-16.67232000	0.13185200
-16.67030000	0.13673540
-16.66829000	0.13673540
-16.66627000	0.12696860
-16.66426000	0.12696860
-16.66224000	0.10743500
-16.66022000	0.12696860
-16.65821000	0.12208520
-16.65619000	0.10255160
-16.65417000	0.11231840
-16.65216000	0.11231840
-16.65014000	0.13673540
-16.64813000	0.10743500
-16.64611000	0.13185200
-16.64409000	0.11231840
-16.64208000	0.12696860
-16.64006000	0.13673540
-16.63805000	0.11720180
-16.63603000	0.11231840
-16.63402000	0.10743500
-16.63200000	0.13185200
-16.62998000	0.15138570
-16.62797000	0.13673540
-16.62595000	0.10255160
-16.62393000	0.12208520
-16.62192000	0.13673540
-16.61990000	0.12208520
-16.61789000	0.13673540
-16.61587000	0.13185200
-16.61385000	0.14161880
-16.61184000	0.13673540
-16.60982000	0.14650230
-16.60781000	0.14650230
-16.60579000	0.12208520
-16.60378000	0.13185200
-16.60176000	0.15138570
-16.59974000	0.14650230
-16.59773000	0.13673540
-16.59571000	0.15138570
-16.59369000	0.12208520
-16.59168000	0.13673540
-16.58966000	0.11720180
-16.58765000	0.13185200
-16.58563000	0.13185200
-16.58361000	0.12696860
-16.58160000	0.13185200
-16.57958000	0.12208520
-16.57757000	0.10743500
-16.57555000	0.12208520
-16.57354000	0.12208520
-16.57152000	0.11231840
-16.56950000	0.12696860
-16.56749000	0.11231840
-16.56547000	0.12208520
-16.56346000	0.10743500
-16.56144000	0.10743500
-16.55942000	0.10743500
-16.55741000	0.11720180
-16.55539000	0.11231840
-16.55337000	0.10255160
-16.55136000	0.11720180
-16.54934000	0.12696860
-16.54733000	0.10255160
-16.54531000	0.10743500
-16.54329000	0.11720180
-16.54128000	0.10743500
-16.53926000	0.11720180
-16.53725000	0.12208520
-16.53523000	0.13185200
-16.53321000	0.12208520
-16.53120000	0.13673540
-16.52918000	0.12208520
-16.52717000	0.12208520
-16.52515000	0.10743500
-16.52313000	0.10255160
-16.52112000	0.12696860
-16.51910000	0.11231840
-16.51709000	0.11720180
-16.51507000	0.09766817
-16.51306000	0.09766817
-16.51104000	0.09766817
-16.50902000	0.10255160
-16.50701000	0.10255160
-16.50499000	0.11720180
-16.50298000	0.12208520
-16.50096000	0.11720180
-16.49894000	0.14161880
-16.49693000	0.11231840
-16.49491000	0.14161880
-16.49289000	0.15138570
-16.49088000	0.11720180
-16.48886000	0.12696860
-16.48685000	0.13673540
-16.48483000	0.14650230
-16.48281000	0.14650230
-16.48080000	0.12208520
-16.47878000	0.14650230
-16.47677000	0.12696860
-16.47475000	0.12696860
-16.47273000	0.11720180
-16.47072000	0.13185200
-16.46870000	0.12696860
-16.46669000	0.11720180
-16.46467000	0.13185200
-16.46265000	0.14650230
-16.46064000	0.12208520
-16.45862000	0.15138570
-16.45661000	0.15138570
-16.45459000	0.12696860
-16.45258000	0.13185200
-16.45056000	0.11720180
-16.44854000	0.12696860
-16.44653000	0.12208520
-16.44451000	0.14650230
-16.44250000	0.13185200
-16.44048000	0.15626910
-16.43846000	0.15138570
-16.43645000	0.10255160
-16.43443000	0.14161880
-16.43241000	0.12208520
-16.43040000	0.11720180
-16.42838000	0.12208520
-16.42636000	0.12696860
-16.42435000	0.12696860
-16.42233000	0.13673540
-16.42032000	0.12696860
-16.41830000	0.13185200
-16.41629000	0.11720180
-16.41427000	0.12208520
-16.41225000	0.12208520
-16.41024000	0.11720180
-16.40822000	0.12208520
-16.40621000	0.11231840
-16.40419000	0.12208520
-16.40217000	0.14650230
-16.40016000	0.11720180
-16.39814000	0.12208520
-16.39613000	0.12696860
-16.39411000	0.12208520
-16.39210000	0.12208520
-16.39008000	0.12696860
-16.38806000	0.11231840
-16.38605000	0.11720180
-16.38403000	0.11720180
-16.38202000	0.10743500
-16.38000000	0.12208520
-16.37798000	0.10743500
-16.37597000	0.10255160
-16.37395000	0.10255160
-16.37193000	0.11720180
-16.36992000	0.11720180
-16.36790000	0.10743500
-16.36589000	0.11231840
-16.36387000	0.13673540
-16.36185000	0.14650230
-16.35984000	0.14161880
-16.35782000	0.14650230
-16.35581000	0.13185200
-16.35379000	0.11231840
-16.35177000	0.11231840
-16.34976000	0.13185200
-16.34774000	0.10255160
-16.34573000	0.10743500
-16.34371000	0.10255160
-16.34169000	0.11231840
-16.33968000	0.10255160
-16.33766000	0.11720180
-16.33565000	0.10255160
-16.33363000	0.11231840
-16.33162000	0.10255160
-16.32960000	0.09278476
-16.32758000	0.11231840
-16.32557000	0.12208520
-16.32355000	0.12208520
-16.32154000	0.12208520
-16.31952000	0.15138570
-16.31750000	0.11231840
-16.31549000	0.12696860
-16.31347000	0.10743500
-16.31145000	0.11231840
-16.30944000	0.11720180
-16.30742000	0.13185200
-16.30541000	0.11720180
-16.30339000	0.13673540
-16.30137000	0.09278476
-16.29936000	0.13673540
-16.29734000	0.12208520
-16.29533000	0.09766817
-16.29331000	0.12696860
-16.29129000	0.10743500
-16.28928000	0.10743500
-16.28726000	0.09278476
-16.28525000	0.11231840
-16.28323000	0.11720180
-16.28122000	0.09766817
-16.27920000	0.11720180
-16.27718000	0.13673540
-16.27517000	0.13185200
-16.27315000	0.12208520
-16.27114000	0.12696860
-16.26912000	0.12696860
-16.26710000	0.14161880
-16.26509000	0.14650230
-16.26307000	0.13673540
-16.26105000	0.12696860
-16.25904000	0.12696860
-16.25702000	0.12696860
-16.25501000	0.11720180
-16.25299000	0.13185200
-16.25097000	0.13673540
-16.24896000	0.12208520
-16.24694000	0.13673540
-16.24493000	0.12696860
-16.24291000	0.12208520
-16.24089000	0.11720180
-16.23888000	0.11231840
-16.23686000	0.13673540
-16.23485000	0.10743500
-16.23283000	0.12208520
-16.23081000	0.14161880
-16.22880000	0.13673540
-16.22678000	0.13673540
