2000 
    Freq test
52.3459   8.94792E-5
52.6157   7.47068E-5
52.8868   5.8208E-5
53.1593   4.63995E-5
53.4333   3.95428E-5
53.7087   3.66075E-5
53.9854   3.70021E-5
54.2636   4.0857E-5
54.5433   4.89883E-5
54.8244   6.22072E-5
55.1069   7.79184E-5
55.3909   8.49351E-5
55.6763   7.49822E-5
55.9632   5.83132E-5
56.2516   4.52475E-5
56.5415   3.7496E-5
56.8329   3.4016E-5
57.1258   3.40365E-5
57.4202   3.7605E-5
57.7161   4.55702E-5
58.0135   5.8766E-5
58.3125   7.38008E-5
58.613   7.7843E-5
58.915   6.54014E-5
59.2186   4.95896E-5
59.5238   3.86736E-5
59.8305   3.29036E-5
60.1389   3.11147E-5
60.4488   3.28577E-5
60.7603   3.86505E-5
61.0734   4.96268E-5
61.3881   6.46311E-5
61.7045   7.28212E-5
62.0225   6.34514E-5
62.3421   4.77467E-5
62.6634   3.64978E-5
62.9863   3.06208E-5
63.3109   2.88709E-5
63.6371   3.07619E-5
63.9651   3.69003E-5
64.2947   4.84471E-5
64.626   6.29333E-5
64.9591   6.66985E-5
65.2938   5.39587E-5
65.6303   3.96877E-5
65.9685   3.10027E-5
66.3085   2.72514E-5
66.6502   2.73593E-5
66.9937   3.14074E-5
67.3389   4.05539E-5
67.6859   5.45772E-5
68.0347   6.29319E-5
68.3853   5.343E-5
68.7378   3.88735E-5
69.092   2.95861E-5
69.448   2.55189E-5
69.8059   2.54524E-5
70.1657   2.94066E-5
70.5273   3.85974E-5
70.8907   5.23983E-5
71.256   5.83311E-5
71.6232   4.68526E-5
71.9923   3.35321E-5
72.3633   2.60346E-5
72.7362   2.34115E-5
73.1111   2.47267E-5
73.4878   3.05391E-5
73.8665   4.20791E-5
74.2472   5.40079E-5
74.6298   4.96232E-5
75.0144   3.55762E-5
75.401   2.61547E-5
75.7896   2.22355E-5
76.1801   2.24739E-5
76.5727   2.7018E-5
76.9673   3.72411E-5
77.3639   4.97313E-5
77.7626   4.74436E-5
78.1634   3.38139E-5
78.5662   2.45029E-5
78.971   2.07789E-5
79.378   2.12662E-5
79.7871   2.62357E-5
80.1982   3.70454E-5
80.6115   4.78658E-5
81.0269   4.15049E-5
81.4445   2.85848E-5
81.8642   2.13611E-5
82.2861   1.9253E-5
82.7101   2.13149E-5
83.1364   2.85338E-5
83.5648   4.08777E-5
83.9954   4.39779E-5
84.4283   3.16814E-5
84.8634   2.20945E-5
85.3007   1.83651E-5
85.7403   1.90025E-5
86.1821   2.43867E-5
86.6263   3.56499E-5
87.0727   4.24704E-5
87.5214   3.18858E-5
87.9724   2.163E-5
88.4258   1.74499E-5
88.8814   1.77869E-5
89.3395   2.28747E-5
89.7999   3.38783E-5
90.2626   3.98672E-5
90.7278   2.89563E-5
91.1954   1.96229E-5
91.6653   1.62612E-5
92.1377   1.73598E-5
92.6125   2.35944E-5
93.0898   3.50266E-5
93.5695   3.55109E-5
94.0517   2.36539E-5
94.5364   1.68066E-5
95.0235   1.53191E-5
95.5132   1.83382E-5
96.0054   2.7295E-5
96.5002   3.60375E-5
96.9975   2.73755E-5
97.4973   1.78991E-5
97.9998   1.45654E-5
98.5048   1.5825E-5
99.0124   2.25015E-5
99.5227   3.31581E-5
100.036   2.89592E-5
100.551   1.84128E-5
101.069   1.40626E-5
101.59   1.45447E-5
102.114   2.02272E-5
102.64   3.08204E-5
103.169   2.81901E-5
103.7   1.77036E-5
104.235   1.33614E-5
104.772   1.39166E-5
105.312   1.97982E-5
105.855   2.99805E-5
106.4   2.54109E-5
106.948   1.58155E-5
107.5   1.24945E-5
108.054   1.3962E-5
108.61   2.12242E-5
109.17   2.93972E-5
109.733   2.08265E-5
110.298   1.34196E-5
110.867   1.19079E-5
111.438   1.52674E-5
112.012   2.46825E-5
112.589   2.565E-5
113.17   1.56145E-5
113.753   1.15051E-5
114.339   1.24392E-5
114.928   1.91332E-5
115.521   2.67507E-5
116.116   1.80547E-5
116.714   1.17324E-5
117.316   1.1109E-5
117.92   1.57259E-5
118.528   2.50064E-5
119.139   1.96601E-5
119.753   1.19587E-5
120.37   1.0407E-5
120.99   1.394E-5
121.614   2.311E-5
122.24   1.98951E-5
122.87   1.17781E-5
123.504   9.93607E-6
124.14   1.32076E-5
124.78   2.21682E-5
125.423   1.8781E-5
126.069   1.1064E-5
126.719   9.59018E-6
127.372   1.33651E-5
128.028   2.20692E-5
128.688   1.64677E-5
129.351   9.9918E-6
130.018   9.49867E-6
130.688   1.46178E-5
131.361   2.16013E-5
132.038   1.33623E-5
132.719   8.95909E-6
133.403   1.00388E-5
134.09   1.73084E-5
134.781   1.8557E-5
135.476   1.03699E-5
136.174   8.47492E-6
136.875   1.19789E-5
137.581   1.99314E-5
138.29   1.3266E-5
139.002   8.39687E-6
139.719   9.24305E-6
140.439   1.63121E-5
141.163   1.65527E-5
141.89   9.12413E-6
142.621   8.03897E-6
143.356   1.26885E-5
144.095   1.82737E-5
144.838   1.02228E-5
145.584   7.55619E-6
146.334   1.04435E-5
147.088   1.79253E-5
147.846   1.12546E-5
148.608   7.36702E-6
149.374   9.18686E-6
150.144   1.67831E-5
150.917   1.18342E-5
151.695   7.22845E-6
152.477   8.52457E-6
153.263   1.58809E-5
154.053   1.17606E-5
154.846   7.01642E-6
155.644   8.26528E-6
156.446   1.55231E-5
157.253   1.10192E-5
158.063   6.71631E-6
158.878   8.38649E-6
159.696   1.55423E-5
160.519   9.7391E-6
161.347   6.415E-6
162.178   9.02098E-6
163.014   1.52327E-5
163.854   8.20835E-6
164.698   6.28658E-6
165.547   1.04524E-5
166.4   1.346E-5
167.258   6.82301E-6
168.12   6.60769E-6
168.986   1.27808E-5
169.857   1.02492E-5
170.732   5.93955E-6
171.612   7.87214E-6
172.496   1.39643E-5
173.385   7.30983E-6
174.279   5.87079E-6
175.177   1.08194E-5
176.08   1.06608E-5
176.987   5.70768E-6
177.899   7.21383E-6
178.816   1.32248E-5
179.737   6.80538E-6
180.664   5.65212E-6
181.595   1.10264E-5
182.53   9.04758E-6
183.471   5.26834E-6
184.417   7.97194E-6
185.367   1.15507E-5
186.322   5.57438E-6
187.282   6.18012E-6
188.247   1.22299E-5
189.218   6.35715E-6
190.193   5.29939E-6
191.173   1.08597E-5
192.158   7.43015E-6
193.148   4.90832E-6
194.144   9.10824E-6
195.144   8.5246E-6
196.15   4.76423E-6
197.161   7.79736E-6
198.177   9.35538E-6
199.198   4.72256E-6
200.224   6.97167E-6
201.256   9.77845E-6
202.293   4.69046E-6
203.336   6.51616E-6
204.384   9.81555E-6
205.437   4.61441E-6
206.496   6.34936E-6
207.56   9.52637E-6
208.629   4.48029E-6
209.705   6.45159E-6
210.785   8.91151E-6
211.871   4.31292E-6
212.963   6.86244E-6
214.061   7.94934E-6
215.164   4.17152E-6
216.273   7.65622E-6
217.387   6.72569E-6
218.507   4.14638E-6
219.634   8.79158E-6
220.765   5.48373E-6
221.903   4.37152E-6
223.047   9.58975E-6
224.196   4.49173E-6
225.351   5.07367E-6
226.513   8.63511E-6
227.68   3.91797E-6
228.853   6.6147E-6
230.033   6.30087E-6
231.218   3.88717E-6
232.41   8.7329E-6
233.607   4.46096E-6
234.811   4.69006E-6
236.021   8.09937E-6
237.237   3.67765E-6
238.46   6.93801E-6
239.689   5.17742E-6
240.924   3.98631E-6
242.166   8.53944E-6
243.414   3.66705E-6
244.668   6.02584E-6
245.929   5.41033E-6
247.196   3.76062E-6
248.47   8.31087E-6
249.751   3.54326E-6
251.038   6.05551E-6
252.331   4.91799E-6
253.632   3.83588E-6
254.939   7.66115E-6
256.252   3.3315E-6
257.573   6.98891E-6
258.9   3.97891E-6
260.235   4.47587E-6
261.576   5.8786E-6
262.924   3.36936E-6
264.279   7.73281E-6
265.64   3.23897E-6
267.009   6.40792E-6
268.385   3.83572E-6
269.768   4.43639E-6
271.159   5.19953E-6
272.556   3.41624E-6
273.961   6.90655E-6
275.372   3.06574E-6
276.792   7.27076E-6
278.218   3.13476E-6
279.652   6.0067E-6
281.093   3.53076E-6
282.541   4.65336E-6
283.997   4.21645E-6
285.461   3.76882E-6
286.932   5.10909E-6
288.411   3.26418E-6
289.897   6.00197E-6
291.391   2.99605E-6
292.892   6.62193E-6
294.402   2.86783E-6
295.919   6.8396E-6
297.444   2.81831E-6
298.977   6.75453E-6
300.518   2.80637E-6
302.066   6.55259E-6
303.623   2.80343E-6
305.188   6.37132E-6
306.76   2.79102E-6
308.341   6.27608E-6
309.93   2.76081E-6
311.527   6.27958E-6
313.133   2.71487E-6
314.746   6.35025E-6
316.368   2.6654E-6
317.999   6.39852E-6
319.637   2.63412E-6
321.285   6.2655E-6
322.94   2.65259E-6
324.605   5.78742E-6
326.277   2.76601E-6
327.959   4.96482E-6
329.649   3.04392E-6
331.348   4.02542E-6
333.055   3.59735E-6
334.771   3.22999E-6
336.497   4.55742E-6
338.231   2.7073E-6
339.974   5.73245E-6
341.726   2.49173E-6
343.487   5.83076E-6
345.257   2.63564E-6
347.036   4.37911E-6
348.824   3.32546E-6
350.622   3.05519E-6
352.429   4.8432E-6
354.245   2.46556E-6
356.071   5.8063E-6
357.906   2.55924E-6
359.75   4.05621E-6
361.604   3.58642E-6
363.467   2.66353E-6
365.34   5.57412E-6
367.223   2.39756E-6
369.116   4.47285E-6
371.018   3.29879E-6
372.93   2.66259E-6
374.852   5.5223E-6
376.783   2.39353E-6
378.725   3.96826E-6
380.677   3.74878E-6
382.638   2.3981E-6
384.61   5.43999E-6
386.592   2.69908E-6
388.585   2.88481E-6
390.587   5.18487E-6
392.6   2.33672E-6
394.623   3.62396E-6
396.657   4.22877E-6
398.701   2.26023E-6
400.755   4.29162E-6
402.821   3.61832E-6
404.897   2.27306E-6
406.983   4.63643E-6
409.08   3.38047E-6
411.189   2.27426E-6
413.308   4.62251E-6
415.437   3.44333E-6
417.578   2.23573E-6
419.73   4.25268E-6
421.893   3.83781E-6
424.067   2.20461E-6
426.253   3.55536E-6
428.449   4.63372E-6
430.657   2.30522E-6
432.877   2.77712E-6
435.107   5.29036E-6
437.35   2.78834E-6
439.604   2.25979E-6
441.869   4.22964E-6
444.146   4.13819E-6
446.435   2.25084E-6
448.735   2.6821E-6
451.048   5.14381E-6
453.372   3.24481E-6
455.709   2.16237E-6
458.057   3.03911E-6
460.418   5.22248E-6
462.79   3.03405E-6
465.175   2.15393E-6
467.572   2.97599E-6
469.982   5.17723E-6
472.404   3.35461E-6
474.838   2.18707E-6
477.285   2.5404E-6
